"date","Latitude","Longitude","temperature","locID"
"1996-03-06T00:00:00Z",52.0430842055019,5.83209001369679,3.5040647983551,"loc5"
"1996-03-06T00:00:00Z",52.0430842055019,5.84739648620528,3.49115490913391,"loc1"
"1996-03-06T00:00:00Z",52.0430842055019,5.86270295871377,3.48093843460083,"loc2"
"1996-03-06T00:00:00Z",52.0359567478801,5.83209001369679,3.51049041748047,"loc6"
"1996-03-06T00:00:00Z",52.0359567478801,5.84739648620528,3.49770092964172,"loc3"
"1996-03-06T00:00:00Z",52.0359567478801,5.86270295871377,3.48755693435669,"loc4"
"1996-03-07T00:00:00Z",52.0430842055019,5.83209001369679,2.59194421768188,"loc5"
"1996-03-07T00:00:00Z",52.0430842055019,5.84739648620528,2.58638167381287,"loc1"
"1996-03-07T00:00:00Z",52.0430842055019,5.86270295871377,2.58193874359131,"loc2"
"1996-03-07T00:00:00Z",52.0359567478801,5.83209001369679,2.59752655029297,"loc6"
"1996-03-07T00:00:00Z",52.0359567478801,5.84739648620528,2.59196543693542,"loc3"
"1996-03-07T00:00:00Z",52.0359567478801,5.86270295871377,2.58751583099365,"loc4"
"1996-03-08T00:00:00Z",52.0430842055019,5.83209001369679,2.69102501869202,"loc5"
"1996-03-08T00:00:00Z",52.0430842055019,5.84739648620528,2.6842622756958,"loc1"
"1996-03-08T00:00:00Z",52.0430842055019,5.86270295871377,2.67865800857544,"loc2"
"1996-03-08T00:00:00Z",52.0359567478801,5.83209001369679,2.69649839401245,"loc6"
"1996-03-08T00:00:00Z",52.0359567478801,5.84739648620528,2.68975019454956,"loc3"
"1996-03-08T00:00:00Z",52.0359567478801,5.86270295871377,2.68415427207947,"loc4"
"1996-03-09T00:00:00Z",52.0430842055019,5.83209001369679,2.59437084197998,"loc5"
"1996-03-09T00:00:00Z",52.0430842055019,5.84739648620528,2.5867714881897,"loc1"
"1996-03-09T00:00:00Z",52.0430842055019,5.86270295871377,2.58036732673645,"loc2"
"1996-03-09T00:00:00Z",52.0359567478801,5.83209001369679,2.59929203987122,"loc6"
"1996-03-09T00:00:00Z",52.0359567478801,5.84739648620528,2.59172940254211,"loc3"
"1996-03-09T00:00:00Z",52.0359567478801,5.86270295871377,2.58535194396973,"loc4"
"1996-03-10T00:00:00Z",52.0430842055019,5.83209001369679,1.58803701400757,"loc5"
"1996-03-10T00:00:00Z",52.0430842055019,5.84739648620528,1.5808527469635,"loc1"
"1996-03-10T00:00:00Z",52.0430842055019,5.86270295871377,1.57484257221222,"loc2"
"1996-03-10T00:00:00Z",52.0359567478801,5.83209001369679,1.59245347976685,"loc6"
"1996-03-10T00:00:00Z",52.0359567478801,5.84739648620528,1.58530950546265,"loc3"
"1996-03-10T00:00:00Z",52.0359567478801,5.86270295871377,1.57932794094086,"loc4"
"1996-03-11T00:00:00Z",52.0430842055019,5.83209001369679,-1.74985790252686,"loc5"
"1996-03-11T00:00:00Z",52.0430842055019,5.84739648620528,-1.75944828987122,"loc1"
"1996-03-11T00:00:00Z",52.0430842055019,5.86270295871377,-1.76708006858826,"loc2"
"1996-03-11T00:00:00Z",52.0359567478801,5.83209001369679,-1.74526965618134,"loc6"
"1996-03-11T00:00:00Z",52.0359567478801,5.84739648620528,-1.75475645065308,"loc3"
"1996-03-11T00:00:00Z",52.0359567478801,5.86270295871377,-1.76231873035431,"loc4"
"1996-03-12T00:00:00Z",52.0430842055019,5.83209001369679,-2.87875008583069,"loc5"
"1996-03-12T00:00:00Z",52.0430842055019,5.84739648620528,-2.88708448410034,"loc1"
"1996-03-12T00:00:00Z",52.0430842055019,5.86270295871377,-2.89385223388672,"loc2"
"1996-03-12T00:00:00Z",52.0359567478801,5.83209001369679,-2.87466549873352,"loc6"
"1996-03-12T00:00:00Z",52.0359567478801,5.84739648620528,-2.88293361663818,"loc3"
"1996-03-12T00:00:00Z",52.0359567478801,5.86270295871377,-2.8896586894989,"loc4"
"1996-03-13T00:00:00Z",52.0430842055019,5.83209001369679,-2.64727210998535,"loc5"
"1996-03-13T00:00:00Z",52.0430842055019,5.84739648620528,-2.65781426429749,"loc1"
"1996-03-13T00:00:00Z",52.0430842055019,5.86270295871377,-2.66639280319214,"loc2"
"1996-03-13T00:00:00Z",52.0359567478801,5.83209001369679,-2.64153170585632,"loc6"
"1996-03-13T00:00:00Z",52.0359567478801,5.84739648620528,-2.65198063850403,"loc3"
"1996-03-13T00:00:00Z",52.0359567478801,5.86270295871377,-2.66049456596375,"loc4"
"1996-03-14T00:00:00Z",52.0430842055019,5.83209001369679,0.278855502605438,"loc5"
"1996-03-14T00:00:00Z",52.0430842055019,5.84739648620528,0.272300124168396,"loc1"
"1996-03-14T00:00:00Z",52.0430842055019,5.86270295871377,0.266718983650208,"loc2"
"1996-03-14T00:00:00Z",52.0359567478801,5.83209001369679,0.284934043884277,"loc6"
"1996-03-14T00:00:00Z",52.0359567478801,5.84739648620528,0.278361737728119,"loc3"
"1996-03-14T00:00:00Z",52.0359567478801,5.86270295871377,0.272764772176743,"loc4"
"1996-03-15T00:00:00Z",52.0430842055019,5.83209001369679,2.60627508163452,"loc5"
"1996-03-15T00:00:00Z",52.0430842055019,5.84739648620528,2.59773635864258,"loc1"
"1996-03-15T00:00:00Z",52.0430842055019,5.86270295871377,2.59058332443237,"loc2"
"1996-03-15T00:00:00Z",52.0359567478801,5.83209001369679,2.61089849472046,"loc6"
"1996-03-15T00:00:00Z",52.0359567478801,5.84739648620528,2.60243892669678,"loc3"
"1996-03-15T00:00:00Z",52.0359567478801,5.86270295871377,2.59534645080566,"loc4"
"1996-03-16T00:00:00Z",52.0430842055019,5.83209001369679,3.56255125999451,"loc5"
"1996-03-16T00:00:00Z",52.0430842055019,5.84739648620528,3.55765342712402,"loc1"
"1996-03-16T00:00:00Z",52.0430842055019,5.86270295871377,3.55348467826843,"loc2"
"1996-03-16T00:00:00Z",52.0359567478801,5.83209001369679,3.56891989707947,"loc6"
"1996-03-16T00:00:00Z",52.0359567478801,5.84739648620528,3.56395792961121,"loc3"
"1996-03-16T00:00:00Z",52.0359567478801,5.86270295871377,3.55973410606384,"loc4"
"1996-03-17T00:00:00Z",52.0430842055019,5.83209001369679,4.32819700241089,"loc5"
"1996-03-17T00:00:00Z",52.0430842055019,5.84739648620528,4.32501649856567,"loc1"
"1996-03-17T00:00:00Z",52.0430842055019,5.86270295871377,4.32210397720337,"loc2"
"1996-03-17T00:00:00Z",52.0359567478801,5.83209001369679,4.33526372909546,"loc6"
"1996-03-17T00:00:00Z",52.0359567478801,5.84739648620528,4.33198690414429,"loc3"
"1996-03-17T00:00:00Z",52.0359567478801,5.86270295871377,4.32899808883667,"loc4"
"1996-03-18T00:00:00Z",52.0430842055019,5.83209001369679,3.98857617378235,"loc5"
"1996-03-18T00:00:00Z",52.0430842055019,5.84739648620528,3.97999835014343,"loc1"
"1996-03-18T00:00:00Z",52.0430842055019,5.86270295871377,3.97258448600769,"loc2"
"1996-03-18T00:00:00Z",52.0359567478801,5.83209001369679,3.99684882164001,"loc6"
"1996-03-18T00:00:00Z",52.0359567478801,5.84739648620528,3.98822045326233,"loc3"
"1996-03-18T00:00:00Z",52.0359567478801,5.86270295871377,3.98076176643372,"loc4"
"1996-03-19T00:00:00Z",52.0430842055019,5.83209001369679,4.53482866287231,"loc5"
"1996-03-19T00:00:00Z",52.0430842055019,5.84739648620528,4.5427942276001,"loc1"
"1996-03-19T00:00:00Z",52.0430842055019,5.86270295871377,4.54971742630005,"loc2"
"1996-03-19T00:00:00Z",52.0359567478801,5.83209001369679,4.53796195983887,"loc6"
"1996-03-19T00:00:00Z",52.0359567478801,5.84739648620528,4.54573011398315,"loc3"
"1996-03-19T00:00:00Z",52.0359567478801,5.86270295871377,4.55249214172363,"loc4"
"1996-03-20T00:00:00Z",52.0430842055019,5.83209001369679,5.85096311569214,"loc5"
"1996-03-20T00:00:00Z",52.0430842055019,5.84739648620528,5.85630369186401,"loc1"
"1996-03-20T00:00:00Z",52.0430842055019,5.86270295871377,5.86097240447998,"loc2"
"1996-03-20T00:00:00Z",52.0359567478801,5.83209001369679,5.85217571258545,"loc6"
"1996-03-20T00:00:00Z",52.0359567478801,5.84739648620528,5.85745668411255,"loc3"
"1996-03-20T00:00:00Z",52.0359567478801,5.86270295871377,5.86208820343018,"loc4"
"1996-03-21T00:00:00Z",52.0430842055019,5.83209001369679,7.84650897979736,"loc5"
"1996-03-21T00:00:00Z",52.0430842055019,5.84739648620528,7.85501766204834,"loc1"
"1996-03-21T00:00:00Z",52.0430842055019,5.86270295871377,7.86154460906982,"loc2"
"1996-03-21T00:00:00Z",52.0359567478801,5.83209001369679,7.84460401535034,"loc6"
"1996-03-21T00:00:00Z",52.0359567478801,5.84739648620528,7.85301971435547,"loc3"
"1996-03-21T00:00:00Z",52.0359567478801,5.86270295871377,7.85950136184692,"loc4"
"1996-03-22T00:00:00Z",52.0430842055019,5.83209001369679,7.31197834014893,"loc5"
"1996-03-22T00:00:00Z",52.0430842055019,5.84739648620528,7.31274080276489,"loc1"
"1996-03-22T00:00:00Z",52.0430842055019,5.86270295871377,7.31367063522339,"loc2"
"1996-03-22T00:00:00Z",52.0359567478801,5.83209001369679,7.31092071533203,"loc6"
"1996-03-22T00:00:00Z",52.0359567478801,5.84739648620528,7.31172561645508,"loc3"
"1996-03-22T00:00:00Z",52.0359567478801,5.86270295871377,7.31268310546875,"loc4"
"1996-03-23T00:00:00Z",52.0430842055019,5.83209001369679,8.62168121337891,"loc5"
"1996-03-23T00:00:00Z",52.0430842055019,5.84739648620528,8.6269416809082,"loc1"
"1996-03-23T00:00:00Z",52.0430842055019,5.86270295871377,8.63119125366211,"loc2"
"1996-03-23T00:00:00Z",52.0359567478801,5.83209001369679,8.62252902984619,"loc6"
"1996-03-23T00:00:00Z",52.0359567478801,5.84739648620528,8.62762928009033,"loc3"
"1996-03-23T00:00:00Z",52.0359567478801,5.86270295871377,8.63174819946289,"loc4"
"1996-03-24T00:00:00Z",52.0430842055019,5.83209001369679,5.84969854354858,"loc5"
"1996-03-24T00:00:00Z",52.0430842055019,5.84739648620528,5.85376310348511,"loc1"
"1996-03-24T00:00:00Z",52.0430842055019,5.86270295871377,5.85709571838379,"loc2"
"1996-03-24T00:00:00Z",52.0359567478801,5.83209001369679,5.85308837890625,"loc6"
"1996-03-24T00:00:00Z",52.0359567478801,5.84739648620528,5.85700798034668,"loc3"
"1996-03-24T00:00:00Z",52.0359567478801,5.86270295871377,5.86022996902466,"loc4"
"1996-03-25T00:00:00Z",52.0430842055019,5.83209001369679,6.95871829986572,"loc5"
"1996-03-25T00:00:00Z",52.0430842055019,5.84739648620528,6.95179128646851,"loc1"
"1996-03-25T00:00:00Z",52.0430842055019,5.86270295871377,6.94560480117798,"loc2"
"1996-03-25T00:00:00Z",52.0359567478801,5.83209001369679,6.96404838562012,"loc6"
"1996-03-25T00:00:00Z",52.0359567478801,5.84739648620528,6.95709371566772,"loc3"
"1996-03-25T00:00:00Z",52.0359567478801,5.86270295871377,6.95088338851929,"loc4"
"1996-03-26T00:00:00Z",52.0430842055019,5.83209001369679,2.17924118041992,"loc5"
"1996-03-26T00:00:00Z",52.0430842055019,5.84739648620528,2.16810607910156,"loc1"
"1996-03-26T00:00:00Z",52.0430842055019,5.86270295871377,2.15909171104431,"loc2"
"1996-03-26T00:00:00Z",52.0359567478801,5.83209001369679,2.19010186195374,"loc6"
"1996-03-26T00:00:00Z",52.0359567478801,5.84739648620528,2.17894506454468,"loc3"
"1996-03-26T00:00:00Z",52.0359567478801,5.86270295871377,2.16989493370056,"loc4"
"1996-03-27T00:00:00Z",52.0430842055019,5.83209001369679,1.19660890102386,"loc5"
"1996-03-27T00:00:00Z",52.0430842055019,5.84739648620528,1.19039535522461,"loc1"
"1996-03-27T00:00:00Z",52.0430842055019,5.86270295871377,1.18536901473999,"loc2"
"1996-03-27T00:00:00Z",52.0359567478801,5.83209001369679,1.20047914981842,"loc6"
"1996-03-27T00:00:00Z",52.0359567478801,5.84739648620528,1.19431126117706,"loc3"
"1996-03-27T00:00:00Z",52.0359567478801,5.86270295871377,1.18931186199188,"loc4"
"1996-03-28T00:00:00Z",52.0430842055019,5.83209001369679,1.7862401008606,"loc5"
"1996-03-28T00:00:00Z",52.0430842055019,5.84739648620528,1.77701354026794,"loc1"
"1996-03-28T00:00:00Z",52.0430842055019,5.86270295871377,1.77013921737671,"loc2"
"1996-03-28T00:00:00Z",52.0359567478801,5.83209001369679,1.79181921482086,"loc6"
"1996-03-28T00:00:00Z",52.0359567478801,5.84739648620528,1.7827342748642,"loc3"
"1996-03-28T00:00:00Z",52.0359567478801,5.86270295871377,1.77595710754395,"loc4"
"1996-03-29T00:00:00Z",52.0430842055019,5.83209001369679,2.4179220199585,"loc5"
"1996-03-29T00:00:00Z",52.0430842055019,5.84739648620528,2.40650820732117,"loc1"
"1996-03-29T00:00:00Z",52.0430842055019,5.86270295871377,2.39798998832703,"loc2"
"1996-03-29T00:00:00Z",52.0359567478801,5.83209001369679,2.42180132865906,"loc6"
"1996-03-29T00:00:00Z",52.0359567478801,5.84739648620528,2.41060733795166,"loc3"
"1996-03-29T00:00:00Z",52.0359567478801,5.86270295871377,2.40224409103394,"loc4"
"1996-03-30T00:00:00Z",52.0430842055019,5.83209001369679,1.37841820716858,"loc5"
"1996-03-30T00:00:00Z",52.0430842055019,5.84739648620528,1.36890053749084,"loc1"
"1996-03-30T00:00:00Z",52.0430842055019,5.86270295871377,1.36159682273865,"loc2"
"1996-03-30T00:00:00Z",52.0359567478801,5.83209001369679,1.38277614116669,"loc6"
"1996-03-30T00:00:00Z",52.0359567478801,5.84739648620528,1.37344205379486,"loc3"
"1996-03-30T00:00:00Z",52.0359567478801,5.86270295871377,1.36627519130707,"loc4"
"1996-03-31T00:00:00Z",52.0430842055019,5.83209001369679,0.47175395488739,"loc5"
"1996-03-31T00:00:00Z",52.0430842055019,5.84739648620528,0.459323436021805,"loc1"
"1996-03-31T00:00:00Z",52.0430842055019,5.86270295871377,0.448944181203842,"loc2"
"1996-03-31T00:00:00Z",52.0359567478801,5.83209001369679,0.476564884185791,"loc6"
"1996-03-31T00:00:00Z",52.0359567478801,5.84739648620528,0.464230179786682,"loc3"
"1996-03-31T00:00:00Z",52.0359567478801,5.86270295871377,0.453908979892731,"loc4"
"1996-04-01T00:00:00Z",52.0430842055019,5.83209001369679,-0.500771522521973,"loc5"
"1996-04-01T00:00:00Z",52.0430842055019,5.84739648620528,-0.51568204164505,"loc1"
"1996-04-01T00:00:00Z",52.0430842055019,5.86270295871377,-0.528215169906616,"loc2"
"1996-04-01T00:00:00Z",52.0359567478801,5.83209001369679,-0.493412435054779,"loc6"
"1996-04-01T00:00:00Z",52.0359567478801,5.84739648620528,-0.508270502090454,"loc3"
"1996-04-01T00:00:00Z",52.0359567478801,5.86270295871377,-0.520780920982361,"loc4"
"1996-04-02T00:00:00Z",52.0430842055019,5.83209001369679,-0.08502347022295,"loc5"
"1996-04-02T00:00:00Z",52.0430842055019,5.84739648620528,-0.0986749976873398,"loc1"
"1996-04-02T00:00:00Z",52.0430842055019,5.86270295871377,-0.109663963317871,"loc2"
"1996-04-02T00:00:00Z",52.0359567478801,5.83209001369679,-0.0766494572162628,"loc6"
"1996-04-02T00:00:00Z",52.0359567478801,5.84739648620528,-0.0902220010757446,"loc3"
"1996-04-02T00:00:00Z",52.0359567478801,5.86270295871377,-0.101171560585499,"loc4"
"1996-04-03T00:00:00Z",52.0430842055019,5.83209001369679,2.60286259651184,"loc5"
"1996-04-03T00:00:00Z",52.0430842055019,5.84739648620528,2.60249948501587,"loc1"
"1996-04-03T00:00:00Z",52.0430842055019,5.86270295871377,2.60210132598877,"loc2"
"1996-04-03T00:00:00Z",52.0359567478801,5.83209001369679,2.60447478294373,"loc6"
"1996-04-03T00:00:00Z",52.0359567478801,5.84739648620528,2.60409426689148,"loc3"
"1996-04-03T00:00:00Z",52.0359567478801,5.86270295871377,2.60368275642395,"loc4"
"1996-04-04T00:00:00Z",52.0430842055019,5.83209001369679,5.4518780708313,"loc5"
"1996-04-04T00:00:00Z",52.0430842055019,5.84739648620528,5.45264291763306,"loc1"
"1996-04-04T00:00:00Z",52.0430842055019,5.86270295871377,5.45292615890503,"loc2"
"1996-04-04T00:00:00Z",52.0359567478801,5.83209001369679,5.44739437103271,"loc6"
"1996-04-04T00:00:00Z",52.0359567478801,5.84739648620528,5.44817161560059,"loc3"
"1996-04-04T00:00:00Z",52.0359567478801,5.86270295871377,5.44846343994141,"loc4"
"1996-04-05T00:00:00Z",52.0430842055019,5.83209001369679,5.88379049301147,"loc5"
"1996-04-05T00:00:00Z",52.0430842055019,5.84739648620528,5.87100696563721,"loc1"
"1996-04-05T00:00:00Z",52.0430842055019,5.86270295871377,5.8605375289917,"loc2"
"1996-04-05T00:00:00Z",52.0359567478801,5.83209001369679,5.88982200622559,"loc6"
"1996-04-05T00:00:00Z",52.0359567478801,5.84739648620528,5.87714147567749,"loc3"
"1996-04-05T00:00:00Z",52.0359567478801,5.86270295871377,5.86673641204834,"loc4"
"1996-04-06T00:00:00Z",52.0430842055019,5.83209001369679,7.77394723892212,"loc5"
"1996-04-06T00:00:00Z",52.0430842055019,5.84739648620528,7.79109811782837,"loc1"
"1996-04-06T00:00:00Z",52.0430842055019,5.86270295871377,7.80496072769165,"loc2"
"1996-04-06T00:00:00Z",52.0359567478801,5.83209001369679,7.77312517166138,"loc6"
"1996-04-06T00:00:00Z",52.0359567478801,5.84739648620528,7.79000568389893,"loc3"
"1996-04-06T00:00:00Z",52.0359567478801,5.86270295871377,7.80367708206177,"loc4"
"1996-04-07T00:00:00Z",52.0430842055019,5.83209001369679,7.35081148147583,"loc5"
"1996-04-07T00:00:00Z",52.0430842055019,5.84739648620528,7.36592054367065,"loc1"
"1996-04-07T00:00:00Z",52.0430842055019,5.86270295871377,7.37892246246338,"loc2"
"1996-04-07T00:00:00Z",52.0359567478801,5.83209001369679,7.34943199157715,"loc6"
"1996-04-07T00:00:00Z",52.0359567478801,5.84739648620528,7.36435651779175,"loc3"
"1996-04-07T00:00:00Z",52.0359567478801,5.86270295871377,7.3772234916687,"loc4"
"1996-04-08T00:00:00Z",52.0430842055019,5.83209001369679,5.57993078231812,"loc5"
"1996-04-08T00:00:00Z",52.0430842055019,5.84739648620528,5.5629768371582,"loc1"
"1996-04-08T00:00:00Z",52.0430842055019,5.86270295871377,5.54961204528809,"loc2"
"1996-04-08T00:00:00Z",52.0359567478801,5.83209001369679,5.58955717086792,"loc6"
"1996-04-08T00:00:00Z",52.0359567478801,5.84739648620528,5.57277679443359,"loc3"
"1996-04-08T00:00:00Z",52.0359567478801,5.86270295871377,5.55952930450439,"loc4"
"1996-04-09T00:00:00Z",52.0430842055019,5.83209001369679,7.73366117477417,"loc5"
"1996-04-09T00:00:00Z",52.0430842055019,5.84739648620528,7.72040128707886,"loc1"
"1996-04-09T00:00:00Z",52.0430842055019,5.86270295871377,7.70881462097168,"loc2"
"1996-04-09T00:00:00Z",52.0359567478801,5.83209001369679,7.73791170120239,"loc6"
"1996-04-09T00:00:00Z",52.0359567478801,5.84739648620528,7.72477722167969,"loc3"
"1996-04-09T00:00:00Z",52.0359567478801,5.86270295871377,7.71328926086426,"loc4"
"1996-04-10T00:00:00Z",52.0430842055019,5.83209001369679,9.79291820526123,"loc5"
"1996-04-10T00:00:00Z",52.0430842055019,5.84739648620528,9.77803707122803,"loc1"
"1996-04-10T00:00:00Z",52.0430842055019,5.86270295871377,9.76556587219238,"loc2"
"1996-04-10T00:00:00Z",52.0359567478801,5.83209001369679,9.80233860015869,"loc6"
"1996-04-10T00:00:00Z",52.0359567478801,5.84739648620528,9.78746891021729,"loc3"
"1996-04-10T00:00:00Z",52.0359567478801,5.86270295871377,9.77498435974121,"loc4"
"1996-04-11T00:00:00Z",52.0430842055019,5.83209001369679,7.50848245620728,"loc5"
"1996-04-11T00:00:00Z",52.0430842055019,5.84739648620528,7.50642108917236,"loc1"
"1996-04-11T00:00:00Z",52.0430842055019,5.86270295871377,7.50443506240845,"loc2"
"1996-04-11T00:00:00Z",52.0359567478801,5.83209001369679,7.51095676422119,"loc6"
"1996-04-11T00:00:00Z",52.0359567478801,5.84739648620528,7.50884246826172,"loc3"
"1996-04-11T00:00:00Z",52.0359567478801,5.86270295871377,7.50681161880493,"loc4"
"1996-04-12T00:00:00Z",52.0430842055019,5.83209001369679,2.42723727226257,"loc5"
"1996-04-12T00:00:00Z",52.0430842055019,5.84739648620528,2.41665101051331,"loc1"
"1996-04-12T00:00:00Z",52.0430842055019,5.86270295871377,2.40761017799377,"loc2"
"1996-04-12T00:00:00Z",52.0359567478801,5.83209001369679,2.43590021133423,"loc6"
"1996-04-12T00:00:00Z",52.0359567478801,5.84739648620528,2.42527770996094,"loc3"
"1996-04-12T00:00:00Z",52.0359567478801,5.86270295871377,2.41619873046875,"loc4"
"1996-04-13T00:00:00Z",52.0430842055019,5.83209001369679,4.4776291847229,"loc5"
"1996-04-13T00:00:00Z",52.0430842055019,5.84739648620528,4.47067880630493,"loc1"
"1996-04-13T00:00:00Z",52.0430842055019,5.86270295871377,4.46472406387329,"loc2"
"1996-04-13T00:00:00Z",52.0359567478801,5.83209001369679,4.48086023330688,"loc6"
"1996-04-13T00:00:00Z",52.0359567478801,5.84739648620528,4.47395324707031,"loc3"
"1996-04-13T00:00:00Z",52.0359567478801,5.86270295871377,4.46803140640259,"loc4"
"1996-04-14T00:00:00Z",52.0430842055019,5.83209001369679,5.91904735565186,"loc5"
"1996-04-14T00:00:00Z",52.0430842055019,5.84739648620528,5.90935897827148,"loc1"
"1996-04-14T00:00:00Z",52.0430842055019,5.86270295871377,5.90113019943237,"loc2"
"1996-04-14T00:00:00Z",52.0359567478801,5.83209001369679,5.92375040054321,"loc6"
"1996-04-14T00:00:00Z",52.0359567478801,5.84739648620528,5.91411590576172,"loc3"
"1996-04-14T00:00:00Z",52.0359567478801,5.86270295871377,5.90592288970947,"loc4"
"1996-04-15T00:00:00Z",52.0430842055019,5.83209001369679,8.92682456970215,"loc5"
"1996-04-15T00:00:00Z",52.0430842055019,5.84739648620528,8.93237590789795,"loc1"
"1996-04-15T00:00:00Z",52.0430842055019,5.86270295871377,8.93561553955078,"loc2"
"1996-04-15T00:00:00Z",52.0359567478801,5.83209001369679,8.92326259613037,"loc6"
"1996-04-15T00:00:00Z",52.0359567478801,5.84739648620528,8.92863082885742,"loc3"
"1996-04-15T00:00:00Z",52.0359567478801,5.86270295871377,8.93173599243164,"loc4"
"1996-04-16T00:00:00Z",52.0430842055019,5.83209001369679,12.288553237915,"loc5"
"1996-04-16T00:00:00Z",52.0430842055019,5.84739648620528,12.2950601577759,"loc1"
"1996-04-16T00:00:00Z",52.0430842055019,5.86270295871377,12.2988529205322,"loc2"
"1996-04-16T00:00:00Z",52.0359567478801,5.83209001369679,12.2802295684814,"loc6"
"1996-04-16T00:00:00Z",52.0359567478801,5.84739648620528,12.2866268157959,"loc3"
"1996-04-16T00:00:00Z",52.0359567478801,5.86270295871377,12.2903547286987,"loc4"
"1996-04-17T00:00:00Z",52.0430842055019,5.83209001369679,13.2778396606445,"loc5"
"1996-04-17T00:00:00Z",52.0430842055019,5.84739648620528,13.2899723052979,"loc1"
